0.849319477793407,0.0517150869675296,-0.0260973393838336,0.0709271822982067,2.92652280437824,6.41329547194113,7.62805743026034,8.73152445030436,10.3578284480593,0.567220359169266,0.0131836487134976,0.921091435071413,0.180453271250059,0.88840734116013,0.245815465453135,0.924636923710426,0.352577809455928,0.78195483816739,0.202052073527402,0.869394947335076,0.700394467943539,0.566858885249519,0.153609344651252,0.78425296643062,1.25997242428565,0.220874310698613,0.120093441515424,0.685791375457614,1.93553719725236,1.93920340466969,1.34872180672669,1.68495418901179,0.447275928033359,0.0707194150301075,0.055777202485749,0.0960340068444882,2.98556864169159,7.36651709141871,8.64562343739269,8.70554393668193,10.3856378680684,0.530090459261826,0.0146806775445923,0.996809515797106,0.220553998194517,0.919604404011886,0.192939525336901,0.923866425935604,0.478213352340223,0.825686141387813,0.152646549686687,0.85728201473034,1.05460767073808,0.615596855135944,0.105058761245708,0.749199182548358,2.132648694908,0.222703168779557,0.0741874058173519,0.626080445014976,2.08998780940238,2.09530021949794,1.46624786854708,1.76443831533177,0.132788674394956,0.073271255635745,-0.0846432328539153,0.119287032325293,2.72183816682015,8.61593101932996,9.80176021383689,8.75913580852322,10.4135104688976,0.536377397668493,0.0150377700199834,0.934708016958496,0.228393595286739,0.923081090856839,0.225658397604825,0.917004798783675,0.490045141363744,0.834965833493735,0.185699892654423,0.85608062089174,1.09267620360249,0.632035068109955,0.141220566423688,0.763249415540181,2.08985879332478,0.296332670805993,0.116051249633101,0.678049912495783,2.06671880617345,2.07229342217169,1.32606196748819,1.65319031849405,2.3394495412844,0.427450980392157
0.970280139992912,0.125030166084151,0.060363699668437,0.148405548051578,3.33156733002635,7.16208631078983,8.31087046538111,8.43681372394894,9.84964485068607,0.905320242107413,0.0152878997521762,0.972298095736233,0.326950211650877,0.960370342283665,0.0872864988718089,0.883849022374521,0.695967741935484,0.915621029316877,0.0602522803394901,0.78974126344086,1.61103267446551,0.804619023867735,0.0367706829339017,0.648687306709695,3.87151796528058,0.530127793248816,0.0255128724434356,0.487045100640175,2.18019840305468,2.19044448476447,1.60159012842003,1.71332046769768,0.0721301564017687,0.148917515067179,-0.0871134336347058,0.179491240260222,3.31451958870379,9.93530915477771,11.1389735586995,8.13187780561536,9.909437847155,0.61007471727431,0.0234232996321312,0.998383334190984,0.403547671840355,0.965318525922345,0.0720334086625528,0.873933346771484,0.904233870967742,0.922274504945931,0.0472718999983741,0.766024865591398,2.17991125453812,0.812551516373289,0.0272377421734258,0.608329971762808,5.35012111425111,0.539514626438801,0.0180384150657588,0.44669254762866,2.23336716336152,2.24513529144954,1.67665713103314,1.71107051344124,-0.0189538855961042,0.140708820857194,-0.0610125875706779,0.164226222704853,3.38442875314737,11.2150375418308,11.9000482245106,7.94542766389725,9.90879883251987,0.506755978293829,0.0281903613757844,0.973574722415438,0.359604918363233,0.964898390259193,0.0773929666923064,0.874091245044682,0.815725806451613,0.920356833465331,0.0541951184069329,0.77971438172043,1.94715611133522,0.80979964412933,0.0323944154292589,0.638237864730402,4.66491723859507,0.543890972391794,0.020939962959999,0.473142434204202,2.22285607433187,2.23435200491979,1.63812868480443,1.68775751655718,1.39344262295082,0.717647058823529
0.690035332446143,0.0553817092484425,0.0529757829904121,0.076257632646572,3.03222839412382,6.68909213745986,7.95317840556865,8.48375249015114,10.4417394212605,0.390356421440253,0.0156008751502955,0.938866613205034,0.148112018859489,0.920015784487862,0.263885554427253,0.935163733420044,0.278525263200683,0.849584613054087,0.221212008638976,0.882904488977413,0.540309793877302,0.70819152085205,0.168803588126074,0.79661815126506,0.978160966285738,0.471793423285206,0.134147084523675,0.714981631352773,1.90676773086833,1.91180974706729,1.33075877360209,1.7134618313766,0.369483910298865,0.0940962449086299,-0.0923393899934546,0.130778128991036,3.02734261870331,7.84294390639873,9.03650605777281,9.01421246070694,10.5389417171789,0.573522885617042,0.0125025416057919,0.996823148046407,0.213144738446531,0.957285273906092,0.153835718592462,0.921552927149806,0.447624080321938,0.910293185836045,0.120777445021032,0.852179450699836,0.977680204903037,0.804070846733057,0.0829789220075319,0.744138174032064,2.05327585505714,0.58856397138889,0.0577362521871855,0.629953967027455,2.08258199174672,2.09248522974875,1.47713487131607,1.7450308492242,0.193638455336249,0.119923051676809,-0.0673230073917846,0.142264876517147,3.31707857294224,8.73135934088358,9.92034383631053,8.81726050718617,10.6352265264364,0.407641673674215,0.019642351843495,0.970497517885831,0.29028980205666,0.962882337097408,0.0965616054233344,0.900912490346706,0.605503841307264,0.922578098080085,0.071325236676301,0.821889354091297,1.32841403423182,0.830147200678877,0.0457517872166486,0.696616118496836,2.85424376753833,0.635081701934251,0.0300048309272147,0.565169384684208,2.09064349803933,2.10204058042697,1.5686265851401,1.71229678331333,1.64516129032258,0.607843137254902
0.961549501231066,0.0685877539007101,0.0754783874041836,0.102379787871846,2.85032108980325,6.57130927330354,7.85215954570596,10.2322680698418,11.584300321704,0.404186120979591,0.00908032773553575,0.95581822376524,0.115948976059226,0.956561499670485,0.243416991558892,0.94456206226199,0.217416777629827,0.918549070913739,0.205171653064445,0.898438748335552,0.411739639927559,0.845755631100548,0.157040955280802,0.822981028727673,0.745178989985084,0.720862750998561,0.122073723557356,0.732222636550891,1.88771026534709,1.8969131481762,1.33637557589354,1.75430707612374,0.423356050602214,0.076631377181258,-0.0827824058111806,0.113738324995564,2.93923406091904,7.50168574173207,8.71406775788316,10.0140028510458,11.5843628677829,0.324896818259382,0.0112976222007685,0.996850149551647,0.120356315411041,0.963245667279382,0.214272579598263,0.944067179746656,0.245579227696405,0.925006603174581,0.174990303917901,0.890868841544607,0.504487589219133,0.845948703583758,0.125248560078957,0.798519450658712,0.96746484125293,0.704595565937224,0.0935408173033789,0.691189226862703,1.99410502266408,2.00532672190065,1.40558375604475,1.82000792020709,-0.0279864338753061,0.0742107648788624,-0.0686092891625779,0.102723868982293,2.96807612490597,10.1855674139284,11.7597933553712,9.98468015666436,11.6094465005669,0.303857192005224,0.0126164538893288,0.958599203609488,0.139064206013155,0.953680484882558,0.189847466504788,0.934080761275776,0.271371504660453,0.909613240792946,0.151066502984924,0.876307146027519,0.544103547459252,0.818778293742544,0.107235357789648,0.781394259791911,1.04096526741956,0.653306824076539,0.0801114111094378,0.675964867888344,1.96214712273879,1.9709978851432,1.42154392559987,1.76474280290636,1.94656488549618,0.513725490196078
0.79994388192131,0.0727096690071059,0.0573824043861512,0.0918150400015544,3.15440266869022,6.81337275316038,8.00801706287468,9.73943584498813,11.679794654376,0.213957531984278,0.0177069156755326,0.953908482177491,0.14353478566409,0.950198583667555,0.190628225783925,0.940336478934511,0.285796752252591,0.900836651750722,0.157555259439985,0.889631386525446,0.567279937752566,0.803161498633935,0.115262949692158,0.804397479982932,1.01979315711524,0.646112510490644,0.0825812608846345,0.705351181062831,1.93873715516465,1.94677946147338,1.40634490558808,1.76651762261069,0.428372521159242,0.0725903785762717,-0.0471980516083222,0.0953203865273799,3.08770749319209,7.43576951391064,8.64378335074169,9.74458429272264,11.6773020313458,0.215867601379276,0.017481276984133,0.9946424945462,0.141401465716294,0.949557201851122,0.192971869700274,0.940776737610012,0.302713149110258,0.892007579712591,0.157114371275678,0.886269440888822,0.640395572400291,0.771522321848418,0.111464127832131,0.793414447428529,1.1721891708713,0.581722602316705,0.0794710693137567,0.692300917907138,2.01438562381341,2.0224371319208,1.43234680055754,1.79172949037676,0.20772566677241,0.057170058251776,-0.0317576531735441,0.0731562668689063,2.96315821593687,7.92051565770945,9.07069342298903,9.66853738720533,11.6680683232331,0.202849516585886,0.0183273301738988,0.950392248273905,0.14456379881538,0.91954710093415,0.234762116747585,0.940981076197169,0.285219486484452,0.841262680970379,0.19358837160159,0.890212626224598,0.555031249215632,0.691075258079825,0.141337679925479,0.805692000702794,0.959133468885709,0.466068981344557,0.104442745917152,0.710839797173482,1.90936426631198,1.91421575747866,1.39485830833243,1.7628010013388,1.58385093167702,0.631372549019608
0.998854393250279,0.120155838237048,-0.0980165672661589,0.152653809499901,3.02935725629126,7.09335186244621,8.24120341640576,10.9003759797501,12.3793341315046,0.239234093182012,0.0160600448601351,0.950726701705226,0.313416071442696,0.956949003833171,0.106237631139954,0.89372541087498,0.716850839654804,0.901534010212122,0.0802242254316932,0.817246682569691,1.65806022924132,0.772256035423538,0.0524824743036846,0.69985540107814,3.58306766132158,0.507870034039361,0.0337222320107347,0.563413504563858,2.16489751378478,2.17485391907586,1.55687108601788,1.6791365694712,0.41279990563714,0.17002850380394,0.156878042678162,0.231409403213591,2.8836086459701,8.323586232131,9.60809052488531,10.7738026819591,12.4617578394674,0.186276232594572,0.0215701864410579,0.996484394544072,0.458666540107417,0.96952206487153,0.0707993973216014,0.878042300077847,1.16983728969079,0.922266601405669,0.0493584774855565,0.783466717982344,2.94180371310821,0.804528558779489,0.0283519162976446,0.638269578653783,6.59741790537066,0.561649623823814,0.0169931710889113,0.481314005442628,2.2719546158137,2.28615006844829,1.6957265756495,1.6968678848991,-0.00661150602430538,0.114690285133994,0.102127657833915,0.151641884006165,2.86673933641198,12.0637699909214,11.5617251529038,10.3161564753135,12.3690064450978,0.135463196305043,0.0281737464190453,0.947986233563154,0.310766237156214,0.954056345784586,0.109516775890025,0.894515075303381,0.699108534183403,0.896644915746956,0.0820274148953064,0.818366865787192,1.59743547149513,0.763844097812921,0.0532568075937142,0.700941978870382,3.33794270977541,0.506566060984501,0.0350166178268441,0.571409632526918,2.13659826633637,2.14589279404733,1.55457953271675,1.67456432771303,2.23684210526316,0.447058823529412
0.914687241073839,0.0603820308866513,-0.0566113871909293,0.0795720270095408,2.99101911531439,6.49396342428016,7.68558004841992,9.22264344757477,10.6777859495813,0.573627495178844,0.0103088816394045,0.953514123349474,0.123313680423703,0.941118341244733,0.260676797529606,0.946948247337975,0.234518138512276,0.887974836312536,0.225754634687814,0.900629046048614,0.464301182741962,0.778037284090896,0.177621455250497,0.823646510078294,0.852434431965875,0.591879687736047,0.137267412733943,0.737697315070928,1.92878347949604,1.93438612263045,1.31155145300359,1.76642377434954,0.307055417719813,0.0699138846149495,0.0661081903959333,0.093147310163863,3.01808269918642,7.73101548633766,8.98732181285012,9.34405982831093,10.6988764368238,0.627517428756105,0.00976213584331334,0.995879252099443,0.177742247093701,0.93403690354279,0.211149352998175,0.938458634511398,0.349178853392851,0.870362366886584,0.172140411431422,0.880173112584252,0.692053973013493,0.742860342717038,0.122458582469551,0.784275639957799,1.21015096477489,0.549671581242639,0.0871856380665731,0.678500016662779,1.92299661000958,1.92781579305233,1.43086087261659,1.79331501283418,0.0840584234257552,0.0605438399131554,0.0438162644265925,0.0811917985558616,2.93840290610153,8.88233485650404,10.2171816491852,8.510856880259,10.7040698394877,0.270606142203262,0.0228248961839723,0.957007580613449,0.140301788747876,0.931922588136309,0.234041288626802,0.936913604921,0.267330690562644,0.870243855743898,0.195020923605041,0.884514807288717,0.517774446110278,0.748584978337084,0.145711831185301,0.802243322783053,0.936648115439731,0.544774532887872,0.108266068828949,0.713624598704747,1.91124523898634,1.91638350298791,1.3748759333154,1.72571895345591,1.97674418604651,0.505882352941176
0.83950384321811,0.082162180522228,-0.0372828195017197,0.0988111942333916,3.21529177595908,6.88724566537361,8.03398401631961,10.0503841808256,11.5061444722268,0.378879915242692,0.0100235006833473,0.94184040323751,0.138386827964714,0.960787630972946,0.162112075333965,0.939400687719701,0.270459770114943,0.923365407398488,0.132572092891234,0.888743295019157,0.515460658658544,0.853941826585759,0.0976486656540365,0.810694580148284,0.928823935161235,0.73680041918549,0.0701334339263807,0.718282606196471,1.9066647954637,1.91680635116128,1.40611957671943,1.73518512654587,0.324305881518036,0.0961022241549255,0.0437383517294412,0.117616146586413,3.15364709987081,7.9944030850285,9.17835531296321,9.72524117085801,11.5398463346796,0.2602145327461,0.0154644901888036,0.99599548083411,0.163558518433378,0.96689069978914,0.13555298524547,0.935752085668036,0.346724137931035,0.929811388126798,0.107417368129872,0.876151819923372,0.725745732513363,0.853085497316781,0.0731163111854702,0.777636406306876,1.37331149048687,0.721979478335266,0.0500965041383059,0.674988982774808,2.01440586977202,2.02679468513604,1.48504754989216,1.7791040309397,0.115247175873947,0.0909759514350595,0.0661297121903019,0.112387380523784,3.25585174875005,8.97398306709671,10.2537252086215,9.53690123671688,11.5769456261113,0.203874504143757,0.0208580878700093,0.955645605910308,0.173127208988247,0.960255820384723,0.145030103163223,0.92554979263048,0.349281609195402,0.919817317183538,0.113617685728795,0.863104885057471,0.716621644922122,0.835491593429433,0.0786337575592195,0.765332059313754,1.38499453928838,0.68206657974841,0.0551921801860609,0.656656080550286,1.99270736290095,2.00306104873404,1.47013563338537,1.7336761175077,1.71140939597315,0.584313725490196
0.687448786781057,0.0506612873689685,0.0615026025122384,0.0806393966564503,2.72233762536352,6.60387112441546,7.8718296584868,9.60062415808869,11.8353266100995,0.147474801566232,0.0150532443611568,0.910044154192054,0.0694860188362415,0.952944121640155,0.423818391711043,0.966924022291986,0.125778013032289,0.914824290309905,0.393011165815363,0.940201751023661,0.22560919959843,0.84722334803276,0.346894177434037,0.8937056980317,0.381081031744583,0.741954778821733,0.298957463678046,0.832794825456515,1.81225168054672,1.82047703645618,1.16885526815899,1.77210449436751,0.471007974612653,0.0682704661335456,-0.0816700885955616,0.107285130876416,2.74568573148931,7.27963228287565,8.54405615638175,10.332238850368,11.8759784992624,0.288394366662771,0.00869955492268627,0.997059964411711,0.0857669562677959,0.966585003473488,0.289758543746172,0.958562245990606,0.172924233851096,0.93262871351471,0.250051878940456,0.918175540426257,0.3461348909373,0.865147353007295,0.193935777173172,0.845555352742539,0.647186068162319,0.747851861470574,0.148842312914693,0.754610022939827,1.9622038685072,1.97433713588504,1.3242132433821,1.85104370566625,0.19178359851334,0.0632270251767736,-0.0665522301286837,0.0911164229513485,2.90305034007455,8.10100782933937,9.3317897964868,10.0816293335937,11.9179150214251,0.210777878024766,0.0131902295635782,0.937358147980021,0.101701102431189,0.954947501035917,0.269397637054116,0.952218855710496,0.192691696935404,0.914639705243024,0.231608316118667,0.91123958846685,0.364944784156247,0.838332533721353,0.180813532208664,0.841211097928265,0.654049761778719,0.710245202062169,0.141552852337674,0.758344590277651,1.88842847626631,1.8972185368904,1.31344203733998,1.77654713176336,1.67763157894737,0.596078431372549
0.829888227056745,0.0703073904074376,-0.046756296763987,0.0869805944911215,3.12018776969495,6.74310594161315,7.9344051752179,9.64595713811607,11.342671271319,0.323106900803676,0.0131408321665901,0.920869295932214,0.129685812721757,0.95180212122665,0.194004393045148,0.942342720670998,0.246884588354274,0.90824415498329,0.163642060112646,0.896933726438003,0.496048684323305,0.815636182838651,0.124393737301221,0.823213622467929,0.976065972877055,0.637216277508982,0.0860809335553608,0.720877695292632,1.9651969825194,1.97365202351712,1.39117916291791,1.7536208166679,0.217797414350562,0.12916347053195,-0.0859347894265437,0.165328837316838,3.10630545961018,8.68802245607729,9.8294334250866,10.119855212246,11.4837839055409,0.419991481455868,0.0122028614115579,0.996973573179363,0.218782674277095,0.974549038967126,0.0965051927395004,0.916023485892875,0.483244484821474,0.943785023136483,0.0720501685771255,0.84143897449962,1.13780749121454,0.867643007482167,0.0461732336061015,0.723810340112731,2.51999931421126,0.706857807614931,0.0289053319354301,0.591537407734881,2.16357846790287,2.18029656401022,1.58493931582667,1.7595790802454,0.00238713688484865,0.0972223874539316,0.0811103906191442,0.123998530290238,3.16093547769383,12.9172491441658,13.1021627109011,9.20937887092113,11.4743066693296,0.171385303812364,0.0296155953784734,0.949571577904763,0.213297680876228,0.957316278808402,0.143588076245816,0.916652668506425,0.442756989321037,0.911401206363445,0.115072271485021,0.853442196227468,0.993400188566041,0.801223665120239,0.0828979543022864,0.758640528637957,2.1016167469611,0.579501182327832,0.0598932661419878,0.661267141657013,2.09567982182324,2.10565926124955,1.42487689155212,1.67381820658376,1.65584415584416,0.603921568627451
