0.828000859126468,0.0258141113127643,-0.00899583108774462,0.0068839300183524,0.160667704635264,-0.207976259985815,0.288044184666922,2.68666108782002,7.5711796829015,8.44044812695547,1.29334902619308,0.937174231241877,0.0779246366483021,0.753218790296962,2.2785378543102,0.889307978181732,0.0639641744827372,0.690569155924313,3.02192801613302,0.853168336404754,0.0595527084924477,0.666552488437707,3.61679174132412,0.824203970985799,0.0562865528124626,0.646547087189056,1.4828308898372,1.48726862383539,1.15198534499689,1.16678674732119,0.243082217331628,0.030555329099658,0.00400736225343735,0.00285192886289554,0.174800826942146,0.158837435913865,0.231091872770868,2.87798142785048,8.88072688965998,10.1266711030504,2.95589007001814,0.878321023887648,0.0302309506482226,0.650182603697286,6.62021245492642,0.727479703801909,0.0208307651468277,0.546988517890753,10.7782534054022,0.556315119154686,0.0162888990616213,0.47963030937111,13.9697871606678,0.424933567506784,0.0141375233595784,0.440492796629969,1.74022847743435,1.74323951879115,1.36460962591959,1.22319090721583,0.192855209227638,0.0263442830508737,0.00510797152313918,0.00296055349500322,0.162309220473988,0.172219697660121,0.233261588173912,2.69561726145304,9.03802277265099,10.3735224312936,3.25151056269397,0.844154381847867,0.0458574851261394,0.657116023572911,7.28236114338833,0.65095514872221,0.033057768992352,0.561581994118252,11.6648274621226,0.440905964296097,0.0262057480135194,0.501154098069867,14.9022168577148,0.285744774108329,0.0222402472760088,0.463522239524261,1.725406384236,1.72774596499239,1.34692074236292,1.21235508479642
0.746741982356223,0.0365208408427023,-0.0155255836320887,0.0107313513923676,0.191104266940072,-0.249468650843525,0.321857478022086,2.74644341379965,7.84783050571645,9.05963375455148,1.80057259647358,0.938496775745896,0.0577892658523979,0.759797365165877,3.1992100375516,0.890716899174301,0.0475106330729718,0.702518537163717,4.24203738999959,0.85507885614639,0.0439061793331047,0.67556355884017,5.56114396022419,0.809972517031458,0.0405098650199486,0.64929992608593,1.52615239585083,1.53103638756814,1.16609139456328,1.17664730830332,0.259769482804544,0.0289973952262915,0.00147195809319029,0.00175564289652089,0.170286215608579,0.113753599678453,0.20469585378819,2.92009104861428,8.78817891851009,9.99884318585288,0.982165160829859,0.958478373213426,0.0486944861421603,0.809441134154532,1.9325855454715,0.91829830156139,0.0392021373823277,0.741216428010672,2.83947443124214,0.879957013917155,0.0326426256811303,0.683133628756585,3.83715761896651,0.837772581381918,0.0272362490569241,0.626266896249892,1.63875982764539,1.64698000416456,1.27814055277189,1.32006007006915,0.170780488828487,0.0125948460801673,0.00144865480822342,0.000833561308941354,0.112226761871522,0.113150107458395,0.169916043512139,2.51031177635692,8.79063497807401,9.90353755128617,0.859665201382018,0.916644881384373,0.0847110452123678,0.843665143652471,1.74995336463985,0.830320150114086,0.0689030615471667,0.781471581965977,2.5742081998459,0.750396331284315,0.0575333395603957,0.728696424534323,3.2576587098815,0.684120358605126,0.0489826069931684,0.681937267991281,1.62960017712571,1.63367533311797,1.26315542911943,1.33756789548125
0.622253537259498,0.0528479360118316,-0.00687318531710658,0.00720992293234394,0.229886789554841,-0.190130891498532,0.291395375820758,3.15178630193398,8.21485035615632,9.34700313721982,3.15268488591635,0.927310177034472,0.020527873570888,0.667908869979204,6.34346973878955,0.853740124051098,0.0153320183449364,0.587286881153885,8.97007832438617,0.793173803272945,0.0126776167493189,0.5322080374741,12.0693180999928,0.721692134983237,0.0100574670603176,0.469563113921994,1.62879298197343,1.6334208150424,1.33736892101841,1.22096519754198,0.186668099081998,0.0112372676005591,0.000704902982897019,0.00037617751855034,0.106005979079291,0.0889972217664512,0.139266996447929,2.5304175129743,8.64467977876583,9.85701991648178,0.517360555537777,0.944735417997241,0.082346282493757,0.864134788518307,0.991479659186367,0.894090012365923,0.0629816096600022,0.792778140768846,1.55403102573744,0.8339989191357,0.0466259300219436,0.713205218500947,2.50261222987623,0.732667951526744,0.0339086137654344,0.624831906324514,1.74225852965037,1.74892226290477,1.42727675693429,1.48459987166207,0.150305448600608,0.0157150881839761,0.00213194914247296,0.000947265459314055,0.125359834811538,0.128704069807267,0.1754356803474,2.47662058517627,9.02897899672776,10.3498066546526,0.549209574706391,0.956870478860336,0.116826669811237,0.871517366658092,1.10174006960278,0.91348061286961,0.0975697698414757,0.805063349110195,1.84859152112518,0.85483222938113,0.0796498422285477,0.732357005397727,3.24407747881814,0.745249349637074,0.0631215694834157,0.648324428754331,1.83622203100357,1.84516953518068,1.2957805441604,1.4796478387879
0.749029178370189,0.00661237398222231,-0.000162320080394298,0.000522096364391859,0.0813165049803686,-0.0545494969230381,0.151160272881792,2.06387154492093,6.99083214614342,8.09005579624335,1.1572749145245,0.794107900849346,0.11447230422298,0.780984460383139,1.86877489466535,0.667525188165237,0.0950488204652328,0.721047634460823,2.41791766439492,0.569831256688302,0.0854757886911613,0.685323815854588,3.09266635965922,0.4497966507468,0.0728429798873895,0.635920285607468,1.46285532018028,1.46428700948354,1.21202674614222,1.23767941869087,0.248990805973826,0.0258537083853895,0.00171989810052701,0.00198819215097804,0.160790884024529,0.119812162158677,0.211161427241062,2.85692803408079,8.77318390556003,9.90353755128617,1.65494376460566,0.919002218610892,0.0397970862331814,0.742891955910082,3.42999562544609,0.832127523682118,0.0284239470695574,0.642863264032603,5.34373273162645,0.738468094781298,0.0211061013878704,0.558506861319196,7.65618236242229,0.625306159030447,0.0166698410091292,0.493281932769374,1.72401619969854,1.72853323162053,1.41938854055669,1.32366697682801,0.113488189707278,0.0145470445894272,0.00380037788817753,0.00220592456796406,0.120611129625036,0.156054247627453,0.216719337490851,2.19465016042146,9.27130725126087,10.6919676399149,1.50162892698033,0.867447655065696,0.162642034282259,0.817245054033815,3.1610987037506,0.720964632853603,0.137474582291864,0.741716131123042,4.69005571928532,0.586007326177005,0.11652189999371,0.676464453527073,5.97335942896615,0.472737399929315,0.0988066024211351,0.623047475336273,1.65346611388645,1.65610258317288,1.23958111793385,1.34489370949441
0.753086404010263,0.00805899770361526,-0.000956725006705007,0.000719836388698435,0.0897719204630004,-0.0985361770006798,0.163797945164707,2.33547699634977,7.08427117801306,8.06855625562303,1.09578769782824,0.837580483345206,0.0804746551706654,0.777607762369967,1.77464562430821,0.736954895060694,0.0669465713981249,0.724050228592966,2.26036812882724,0.664949461358677,0.0627357771384375,0.703012644656654,2.8228651514881,0.58148494615222,0.057874063186031,0.679505852458782,1.44459018507378,1.44622753535332,1.15313773182654,1.16928410841416,0.16024661761518,0.0188599791480801,0.00293164979086643,0.00146832692444799,0.137331639282723,0.143121220030845,0.195751766820002,2.73502783764868,9.05614178767146,10.3089859934221,1.4876326665417,0.901465054792288,0.0787551978238054,0.753676954003655,3.26672796086693,0.783624127647939,0.0611838686469781,0.663033517939434,5.21719957866924,0.654430437848072,0.050417180067066,0.599583234221845,6.96045419649712,0.538974672113376,0.0427639103756327,0.552301096673408,1.73279237376635,1.73650228350264,1.29245840860448,1.28326452419209,0.154394727035985,0.0175395003230587,0.00303477954580852,0.00140545349759007,0.132436778589102,0.144780159062497,0.193621740679192,2.64228513701579,9.05704984827637,10.3890261370752,1.82150157548492,0.87321819450972,0.077152655410162,0.736835544845748,4.12953904381048,0.712566845093166,0.0580380926403934,0.644097732397867,6.68035991644797,0.535006638588118,0.0460866906456534,0.575963505432334,8.80353859063398,0.387214087727084,0.0378557620362322,0.526572607892716,1.74946670332523,1.75234287319402,1.34158838100177,1.27912315098653
0.752870861868073,0.00467984575969948,0.000136541829541137,8.33934499797898e-05,0.0684093981825559,0.0514938352555681,0.0955615059658376,2.09508941395578,6.81305680461994,7.92550360084992,0.416253126901494,0.892144043025714,0.143961898232174,0.865090751389852,0.742786056197095,0.807530091670003,0.122799503867527,0.814940079168797,1.09581890956296,0.716036297681611,0.108059590186155,0.775503364572288,1.41978146805864,0.632044378897852,0.0924141137932778,0.728769807908865,1.58464731184285,1.58762408065424,1.21077650022712,1.32933426852014,0.15578052844807,0.0187244698783032,0.00399219989724416,0.00248947328970448,0.136837384797807,0.158636855626937,0.223371040762904,2.51970073093206,9.08079930982271,10.3890261370752,1.13639375295788,0.923171465538628,0.0967423444321897,0.805857033125304,2.92187035184033,0.802455901938533,0.0780972884561628,0.720247731195268,5.93328104716573,0.598833542286441,0.0614838361967829,0.635447938478602,8.56243576567317,0.420981251886694,0.0465449509834224,0.559221675050573,1.97027812962758,1.97541546856129,1.35127630190537,1.39191779122769,0.152262992925015,0.0186503452342387,0.00472241203725169,0.00294198132493019,0.136566266823981,0.167772699470519,0.232894899766982,2.50361384688664,9.10165258531647,10.4267653254914,1.23387194915827,0.916615827665894,0.0912192186408382,0.792162142126985,3.18063931633177,0.785054822688739,0.0714711141549104,0.704694353019354,6.40566854175682,0.567108748855,0.055137897477349,0.621322512137737,9.17048466489966,0.380240885517644,0.0428350001525445,0.554310065714092,1.96358018123833,1.96838765113681,1.36441591602291,1.36496834146273
0.749301661847733,0.0324163299211936,-0.0147595275782812,0.0103009077307692,0.180045355178059,-0.245296199182768,0.318580268725034,2.55281846476695,7.78482359636318,9.1252914465968,1.14694979788323,0.956959746069691,0.0558425558309286,0.743586178718904,2.31488812103727,0.913132123217674,0.0437298690161933,0.671263099563586,3.6237922705314,0.86401597528852,0.0387051808112896,0.63246736165708,5.1736563108099,0.805860664719439,0.0342880037785242,0.59310438218153,1.70959747049815,1.71796875159994,1.2296819073367,1.21629573698483,0.126652928866936,0.0104672670904197,0.00138752867333584,0.000557535819476293,0.102309662742185,0.111535723525811,0.153662605775249,2.29773140980418,8.99701777962398,10.4143431758521,0.503597846324159,0.942218922520992,0.130927937970446,0.865695056316754,1.02973934046764,0.881839347669135,0.107307086856151,0.796155676509564,1.69155931293612,0.805869180686798,0.089193462258247,0.73179883842297,2.52784674226666,0.709773799246685,0.0756006335489618,0.673302282829515,1.76473561414402,1.77087329174016,1.26432046387272,1.42278144261687,0.146125727491029,0.0162878752378317,0.00286063994828294,0.00127275349921348,0.127623960281099,0.141956211259862,0.188880043865819,2.44461392877465,9.07507559396513,10.6374807273283,0.755698686660293,0.943902017229127,0.11630084353322,0.840798807723708,1.63465731825959,0.878640733138716,0.0954338656415553,0.766893430952126,2.76950818572195,0.794356215981032,0.0789296069849272,0.699058707073212,4.20212373347648,0.687876343451936,0.066857531856377,0.641295500031768,1.81320824683561,1.81970879377262,1.26687498293713,1.38715301429426
0.673261550124871,0.0198058971279916,-0.00329196812988156,0.00186719652428625,0.140733425766559,-0.148759670372041,0.207872724196168,2.81422443473283,7.64555226871935,8.86027986795505,3.33278057604994,0.790624860116733,0.0491716835771494,0.683533349530463,6.89132458964059,0.567052893772671,0.0375367994714749,0.604792592670153,9.72280406154392,0.389129367685497,0.0310905001951988,0.554167087796486,10.4174759003556,0.345471978796478,0.02873169902166,0.530740749835,1.54232632731075,1.54377933724951,1.25951456506329,1.18766119001496,0.179472659870642,0.0170556979398866,0.00215836412458965,0.00117753132974068,0.130597465288905,0.129233439949707,0.185243559608316,2.63658920614298,8.89257471166342,10.1266711030504,1.45239784335982,0.894934890964785,0.0573008507357496,0.765934641401008,3.01256573288285,0.782073211114666,0.0416884590533383,0.676622757899371,4.59941471201171,0.667278123955752,0.0325419889106199,0.606315937114982,5.59127712595667,0.595519699581734,0.028447226451211,0.565346948981594,1.6418358813561,1.64509792915865,1.33847197230262,1.29556588030258,0.140003437283719,0.0158324065447394,0.00258255953920221,0.00131046315738326,0.125826891182844,0.137198737249252,0.190263816454803,2.41807006855595,9.10369174097068,10.4425132195101,1.38089706299659,0.889122749796354,0.100087312032658,0.7856247810125,2.96918424716451,0.761593375001998,0.0789216672075671,0.699817176890477,4.74424688511506,0.619065354306583,0.0642397816714408,0.630133457252921,5.90031127783542,0.526243991501494,0.0560964952467973,0.586773476472195,1.69332092523261,1.69653821022318,1.27996959499455,1.31333406304816
0.792334049434323,0.00909532876000726,0.000104790123924695,0.000208022600899636,0.0953694330485783,0.0471454861038482,0.120095747742328,2.35985856527404,7.09394586841892,8.26321691451971,0.884146496815287,0.879695053656387,0.0588896541847539,0.758760292184814,1.81824724998248,0.752594439158838,0.0444006855357563,0.678267592572142,2.61396077632057,0.644327459188135,0.037693855968724,0.631005850356379,3.05588784213309,0.584202930343607,0.0339567353539871,0.601467616594167,1.58759673201795,1.59035122513634,1.26239551453416,1.23700388372026,0.371549953730959,0.0220511731168203,-0.00144115787803761,0.00154460289584493,0.148496374086441,-0.112954582161194,0.198245898589752,2.84345728968207,8.29346776972236,9.52886682772295,1.14666242038217,0.935169042835788,0.0346847298876222,0.723862701399803,2.83364225249842,0.839790125259838,0.0235419459469952,0.615714036824999,5.05974636458022,0.713932981100686,0.0182535224818003,0.539060441428658,6.50558305147363,0.632193312253989,0.0159646644306118,0.495448251005973,1.8289899035893,1.83488434317109,1.37263274092923,1.28681000463974,0.141348609345629,0.0136048916459054,0.00207858579185346,0.000995072398062233,0.11664000877017,0.127621149323331,0.177608468707818,2.50627282199118,9.01832464600959,10.2664278282293,1.10889171974522,0.898884807206008,0.0859318692239036,0.767176573650112,2.85267422085491,0.73987755187839,0.0657966141251587,0.671091052222222,5.12337178417422,0.532826859514099,0.0521445018114896,0.597912724141932,6.40785257941437,0.41570199427617,0.0441930581231001,0.55445508112429,1.83987942299352,1.84367452288909,1.32110008937767,1.30928658657789
0.67266050592338,0.036452342569581,-0.00823043426355212,0.00504206904682807,0.190924965810082,-0.201902137541994,0.266472377742401,2.92702903628118,7.95133237479245,9.09538323101994,1.05070430136543,0.964273489502627,0.0572025692953714,0.775102567886812,2.32142696518039,0.921065502465364,0.046090152315397,0.705885582389803,4.21319408838636,0.856738022363779,0.0384585234936651,0.653459233754678,6.29985517284806,0.785781702995338,0.0310384708707915,0.595450416733027,1.85042721772109,1.86120247040961,1.29126979403102,1.2776121744629,0.208820642416326,0.028246204747068,0.00373219996269403,0.00189176287317337,0.168066072563941,0.155115418199428,0.20855311189401,3.00021265875463,8.99334609128088,10.5096506284618,0.520202565348013,0.977157885692751,0.0844768067760776,0.849677425534191,1.13480791199302,0.950169623499566,0.0706939253149795,0.780013112990769,2.14719666099972,0.905711301038857,0.0580199303500744,0.712348974397306,3.52499392805419,0.845198833898752,0.0463263636796513,0.644677872060324,1.90303289001257,1.92014576511805,1.28858481917883,1.40964444825135,0.107330998961312,0.00995907357418119,0.00101564761316659,0.000351595895001658,0.0997951580698242,0.100518889980452,0.136933891028593,2.46978781964933,9.13765007547599,10.5453677541517,0.237240721751489,0.968873355022483,0.200394297616582,0.9119385927565,0.478632401752224,0.937201719023009,0.183390176988716,0.860491959549959,0.880040658085292,0.884534147405231,0.165430500081378,0.806478936424695,1.43359989925068,0.811897803410245,0.146731894451692,0.750997712760871,1.85376431919723,1.86620455299451,1.14978671960056,1.49409944105129
